10.0269227795488,-143.426248561608,-263.615577634121
9.11988105344723e-15,-148.938960356518,-260.747491376034
-10.0248898321179,-143.397169049383,-263.562129869228
-20.0421242430076,-137.637649148181,-266.020044520047
-30.0061247404849,-131.6821441423,-268.097958173404
-40.0034834204754,-125.464871077369,-269.802342000814
-49.8517038725183,-119.102731415844,-271.088256033479
-59.6354508878395,-112.532752425527,-271.965231656346
-69.3044431728594,-105.787680367337,-272.420648773337
-79.2010848114629,-98.6105185933677,-272.444204475181
-88.6185682958235,-91.5130810834666,-272.030405517924
-97.9035976667113,-84.2465976437164,-271.185672177624
-107.007672419331,-76.8484842324107,-269.915640753931
-116.011694577092,-69.2566546125365,-268.205982309031
-124.74426507804,-61.6111517991287,-266.096562460418
-133.289751420914,-53.8498819141167,-263.577981584135
-141.608846887046,-46.0112779818505,-260.671547976686
-139.476443246742,-34.7771934471836,-263.560138300982
-137.110340421928,-23.474002335632,-266.049553327843
-134.522814371603,-12.1548903124217,-268.124067786366
-131.684349266355,-0.724567239802576,-269.798458248563
-128.655146987649,10.605335103102,-271.039166099202
-125.408353035733,21.9343174105607,-271.866015896315
-121.963208537315,33.2056424590652,-272.27887336599
-118.187206046465,44.8252950147144,-272.277817570886
-114.35180910579,55.9694914877937,-271.870660648346
-110.331029184954,67.0499856128299,-271.071985466919
-106.146660492474,78.0174490443394,-269.895424381443
-101.766351726851,88.9749685054861,-268.335090303444
-97.2669348101972,99.7261088745028,-266.432909179718
-92.6153739315146,110.379372653077,-264.183433810232
-87.8334199326601,120.89324623451,-261.60784587807
-81.8778999607433,129.83369761388,-259.667596054833
-70.4049892175015,131.148832068553,-262.297764533515
-58.8341995757107,132.277085176798,-264.55336722623
-47.1794868610658,133.215846055637,-266.431692111275
-35.4546825226843,133.965484072152,-267.930466069963
-23.6739806915626,134.524973802151,-269.049646269325
-11.8511924167976,134.895542500246,-269.789879140459
8.2710827036074e-15,135.077031342687,-270.153962138987
11.8667738152414,135.072896906628,-270.144586367813
23.737100236593,134.883644160645,-269.766986182895
35.5996524902527,134.513252956242,-269.026001785221
47.4444609768709,133.964026109477,-267.928052218953
59.262540530631,133.24012526891,-266.479441563304
71.0464705014131,132.343768991545,-264.687639294241
82.7897300840364,131.279585656437,-262.559374376448
94.4874753204896,130.051112928957,-260.101716923311
99.3343640579927,119.382119484547,-262.727019989523
104.037446310692,108.596782758949,-265.007411750637
108.591272651093,97.703255999736,-266.936308203596
112.990479035638,86.7069338223623,-268.508596479542
117.229540570008,75.618624965147,-269.718424457443
121.302895503984,64.4460710409076,-270.561680872921
125.205325755655,53.2006136030636,-271.034306142701
128.931692100143,41.8931780741112,-271.133475965382
132.477113553103,30.5341508067948,-270.857469359258
135.837347635962,19.1372635254694,-270.205228624011
139.008460260059,7.71445353253554,-269.177127257552
141.987083380843,-3.72231468985419,-267.774580581221
144.770656896804,-15.1611653287101,-265.999920316295
147.356951887488,-26.5884607505276,-263.85676649259
149.744552292407,-37.9939602349273,-261.349410215029
151.93258999638,-49.3659533261872,-258.483158129293
143.270039805247,-57.1958363545717,-260.970081318138
134.475989147565,-64.9260557159391,-263.138818563567
125.550620154829,-72.5490148107437,-264.980575741851
116.495093647962,-80.0578855319704,-266.486065182856
107.311939321271,-87.4465355623895,-267.645400004947
98.0052151696938,-94.7057427393879,-268.449394446005
88.5805522150113,-101.82458927277,-268.889666844821
79.0446323002711,-108.794879003746,-268.957537659405
69.4058647399844,-115.60589736082,-268.645875641423
59.6739851023298,-122.245760112468,-267.949233564183
49.859822569028,-128.704902003268,-266.862692287188
39.9754766222992,-134.971959800351,-265.38381960226
30.033641676948,-141.037621331229,-263.511282249466
20.0478455635657,-146.892808603824,-261.2457532963
10.0319946882555,-152.528357982086,-258.590330112979
9.67088224038453e-15,-157.937492624286,-255.549241409072
-10.0286238055694,-152.477106439692,-258.503440347419
-20.0369955308918,-146.813309199868,-261.104365287789
-30.0139610311962,-140.945201254671,-263.33860681259
-39.9466755848125,-134.874716870377,-265.192619146818
-49.8209052912273,-128.604443474387,-266.65439693042
-59.6214829168713,-122.138206216781,-267.713487278261
-69.3321417503554,-115.483100643221,-268.360519682269
-78.9363597447249,-108.645855607251,-268.589129089609
-88.4173910223811,-101.637033189528,-268.394384780855
-97.7587966637445,-94.4676202314148,-267.774421194961
-106.945172293491,-87.1476638232266,-266.730650830906
-115.96177788893,-79.691379693381,-265.266089184949
-124.795412192198,-72.112620362046,-263.386673294408
-133.434676482592,-64.4233018449151,-261.101207342761
-141.870043700091,-56.6369341009224,-258.419952219937
-150.093694710013,-48.7684592738534,-255.354642640284
-148.063249381467,-37.5673713876989,-258.415029515094
-145.806004871639,-26.3086144770478,-261.07964699221
-143.323617836843,-15.0096235805725,-263.341147586414
-140.619011888159,-3.68644950766486,-265.19452356874
-137.696595229874,7.64164989312114,-266.636821009182
-134.561615643544,18.9575478038193,-267.667764080496
-131.22090354215,30.2446116940329,-268.289072030658
-127.681711314373,41.4870276017605,-268.504862086086
-123.952146425707,52.6681289910434,-268.321525451347
-120.040873324811,63.7755811018479,-267.746786466011
-115.956733187109,74.7976037134018,-266.789985087263
-111.708441034065,85.7231200965607,-265.461983814706
-107.304667772033,96.5456538941486,-263.773608769761
-102.753678918778,107.25675555224,-261.73735961186
-98.063022249479,117.854194268244,-259.36447926249
-93.2398355663842,128.333880692564,-256.667259170642
-88.2902331749545,138.695794545349,-253.656740069782
-76.8443522938368,140.109976821191,-256.489673228311
-65.2665306524953,141.345855826498,-258.958080306895
-53.6267045725176,142.391587286384,-261.047991145849
-41.7645519776258,143.266243457852,-262.778850194513
-29.9829916953765,143.937317927211,-264.112294588819
-18.122094976291,144.422886238319,-265.071388637899
-6.25335228568757,144.721647319766,-265.652695231303
6.25829892353059,144.836127608839,-265.862937352116
18.1640496697262,144.757241506023,-265.685058793767
30.0998163480893,144.498150126683,-265.141372254117
41.9967736722567,144.062840769779,-264.239968463853
54.021648780413,143.4402575916,-262.970529420532
65.8733053119709,142.65993032502,-261.365580742812
77.7212135546046,141.708754184188,-259.416444702432
89.5017963040864,140.599048221255,-257.137545847193
100.139343201831,137.83050782866,-255.456682099446
106.136093702918,128.6614414651,-257.321657972015
110.90674310137,117.868317690945,-259.770002475695
115.545593886274,106.942075107167,-261.874377175073
120.021746299752,95.9398747931135,-263.620941311261
124.400971749509,84.7088565896431,-265.021447860361
128.559334605954,73.527955832326,-266.042350583163
132.562463622917,62.2438015125468,-266.697379842056
136.383861889784,50.9223699989215,-266.980851555971
140.213848220121,38.9531539218399,-266.877827428932
143.669390532729,27.5317019355279,-266.39706358212
146.947677950404,16.0505291301851,-265.54070258352
150.030951729553,4.57862143355119,-264.312937970974
152.952368109477,-7.04480664916051,-262.694969274988
155.649970245852,-18.5192455717439,-260.723877797172
158.157643779051,-30.0059633669619,-258.383074357958
160.465036754056,-41.4377839925502,-255.687143257564
160.855981432246,-52.2650427189286,-253.607583153044
153.920886484644,-60.6933560110029,-255.264087547157
145.13499692969,-68.4721319435634,-257.575960142882
136.202694459684,-76.1663883823348,-259.568429670178
127.165902969489,-83.732168257172,-261.224033314356
117.8952322494,-91.2763155198164,-262.550195999445
108.6128908472,-98.5980719680455,-263.511125527665
99.1913170121713,-105.804873913186,-264.11427805321
89.6818382155646,-112.849775051827,-264.349663399078
79.5666420988048,-120.094146768066,-264.194601291618
69.8540187266621,-126.812597970202,-263.657596730338
60.0322787723509,-133.37047376604,-262.734237719166
50.1615379872854,-139.728414340015,-261.42407907908
40.1029125512301,-145.962133474673,-259.70364582719
30.1213065587168,-151.917825392858,-257.609910043457
20.0786177479153,-157.673514180338,-255.122582171695
10.0393343960613,-163.196348990608,-252.255551305071
1.02130426816138e-14,-166.791644557835,-250.096002323315
-10.0342831195891,-163.11423698542,-252.128629292014
-20.0612319633618,-157.536986966078,-254.901675219631
-30.087397704646,-151.746804943862,-257.319907455759
-40.0499225528993,-145.769266355625,-259.360486318731
-50.0863933342734,-139.519093740353,-261.032451898183
-59.9305844219893,-133.144544916354,-262.2891673642
-69.7174187347998,-126.56461510298,-263.142012570338
-79.3818507853282,-119.81523145209,-263.580916737399
-89.4246656436063,-112.52616586325,-263.591711499269
-98.8369028838894,-105.426829309228,-263.170588278312
-108.124441623724,-98.1546609574989,-262.326074622224
-117.227631376912,-90.7594485802813,-261.063462935038
-126.261556576547,-83.1367029432136,-259.366326124292
-135.000400859054,-75.4940495442638,-257.277157363445
-143.561644401815,-67.7298519686337,-254.783678497629
-151.897118674857,-59.8953534593786,-251.907848798985
-158.421643290027,-51.474081849071,-249.769574722592
-158.100260974667,-40.8271147158072,-251.919077791668
-155.960451065045,-29.5891078643677,-254.793507677293
-153.592152380944,-18.2744062420482,-257.27689831692
-151.006336154151,-6.95517470015697,-259.352668589937
-148.171772355661,4.52188328430942,-261.037579407535
-145.151522531197,15.8543419887452,-262.294973364673
-141.91633500813,27.1957597978135,-263.146483605982
-138.487369233389,38.4735165495925,-263.591611548764
-134.671556649667,50.2830374578121,-263.628995463227
-130.854849859508,61.4420031056307,-263.261896643894
-126.851671524164,72.5512785957863,-262.508490504655
-122.692251050831,83.5453304967159,-261.381222006945
-118.31483965672,94.5754519725436,-259.871817924548
-113.845912312603,105.368951733128,-258.022191743068
-109.222801924016,116.078676158654,-255.825811242791
-104.478334955054,126.651855256864,-253.302504688384
-98.5843213588106,135.690195705021,-251.489802470433
-93.5993921328273,146.039072903853,-248.360108542344
-83.2193812177291,148.941292015337,-250.343318373846
-71.6746784613329,150.289584102586,-253.00643858382
-60.0336626909011,151.426275430091,-255.314983650828
-48.1926628835461,152.423709160245,-257.250826934487
-36.2791985879339,153.203714072,-258.819954596689
-24.4239114126208,153.816203328231,-259.984734394496
-12.5233252341129,154.21608478286,-260.78977128908
9.45854037855324e-15,154.469686854016,-261.219398494348
12.5457944607674,154.4927777616,-261.257677725329
24.5104196933802,154.361012678301,-260.905587406784
36.4735730097605,154.024539352146,-260.206643966632
48.5442354673384,153.535662599925,-259.127509659544
60.5957901937517,152.844161167161,-257.705635291374
72.5043504914292,152.029264935783,-255.93512093069
84.3819566730409,151.022003117074,-253.84061663639
95.1055320857087,148.389037763348,-252.356556314641
105.77511542883,145.587186360142,-250.599118303376
111.82410258934,136.412726191691,-252.553974078078
117.733246338931,127.113246790344,-254.225879096387
122.44908555877,116.187802853071,-256.493033090304
126.990334492736,105.153578728439,-258.422001530089
131.457562596255,93.9261355672424,-259.992874589535
135.736199910955,82.6021127656861,-261.209703831797
139.835403386369,71.3195566784968,-262.036708541657
143.73976701972,59.9585045758564,-262.509914436532
147.682469373466,47.9857102114038,-262.593981942761
151.400224336355,35.9498249456831,-262.283977696961
154.786928834747,24.4540178671238,-261.59322711264
157.961577733633,12.9243625806122,-260.544226198753
161.002806255339,1.27746719959796,-259.096750421224
163.822299619632,-10.3810064844282,-257.287424306575
166.456091742534,-21.9057157335959,-255.112377429189
168.869351780732,-33.4173212448466,-252.589606635014
169.392946293129,-44.3023038876983,-250.695644310756
169.723113032144,-55.1454806034029,-248.513166901709
162.784317724718,-63.6079931327721,-250.23773856328
155.709655540985,-71.9677807674387,-251.69853488251
146.79871799088,-79.7145353403488,-253.82776670207
137.750690415943,-87.3310807608844,-255.642147907066
128.512674181165,-94.9357801885951,-257.114026301579
119.137577886834,-102.393203044029,-258.248260255492
109.753915090705,-109.667882146758,-259.002579776694
100.244075718831,-116.780976971905,-259.410106078219
90.1713813124643,-124.109518534174,-259.42523305803
79.9749400735892,-131.238927095235,-259.043497039857
70.1867438269648,-137.88213807139,-258.274516992817
60.3055054407645,-144.323231203118,-257.136571559491
50.2753467517727,-150.655451004613,-255.581763797243
40.1737898534495,-156.762353876118,-253.647628259316
30.150028516836,-162.628130671634,-251.325988880433
20.0816620868262,-168.255824068478,-248.636560118109
10.0469929240798,-171.985056072866,-246.670297578698
1.07464099707164e-14,-175.502193419335,-244.39886629982
-10.0404706765442,-171.873407829793,-246.510165611586
-20.0574508781689,-168.052968505691,-248.336794510519
-30.1011149702143,-162.364292823282,-250.918253097778
-40.0950510891327,-156.455106935249,-253.150490675486
-50.1613867958841,-150.313957814409,-255.002432407008
-60.1501773495336,-143.951499768994,-256.474268299547
-69.9809773272051,-137.477908962254,-257.517333507147
-79.7052508063629,-130.796366837643,-258.169957768279
-89.8128045571655,-123.615982915556,-258.393599107672
-99.7670173630229,-116.225220031015,-258.175581665696
-109.126719890174,-109.041178586542,-257.52249430706
-118.316252069974,-101.687311732298,-256.467915488803
-127.440031664709,-94.1433902176287,-254.968001110324
-136.363597153878,-86.451692401185,-253.06793575763
-145.026926467804,-78.7524183687904,-250.764184870299
-153.474421450576,-70.9346731131728,-248.085366876192
-160.131804479739,-62.5715232404048,-246.160202562206
-166.592401366586,-54.1282673532832,-243.929094309801
-166.34505977039,-43.5051727325916,-246.184878707319
-165.885907010119,-32.8269315070731,-248.127061282174
-163.64948528529,-21.5363647378777,-250.810942508303
-161.165371779016,-10.2126436595495,-253.114646105635
-158.466120097213,1.25734001400381,-255.014541199562
-155.520999042748,12.7246752619613,-256.518698626688
-152.416650116944,24.0795493086248,-257.587405279916
-149.082519856243,35.3994884405619,-258.268813566033
-145.400729815967,47.2443162352024,-258.536824185975
-141.482943614068,59.0171105601273,-258.388309598848
-137.592528083428,70.1756341208525,-257.833798206938
-133.505350770909,81.2445320145663,-256.916674827398
-129.237433792444,92.3398584837102,-255.601969583678
-124.786329479281,103.32856570185,-253.936909107627
-120.265868364261,114.116221772465,-251.919867046971
-115.581825697119,124.790418944375,-249.580234633342
-109.792039815695,133.933840009491,-247.964574143925
-103.869068795215,142.963734092241,-246.083371817138
-98.8618577066044,153.319851750866,-242.824694297169
-88.489305074781,156.29432696759,-244.92346039306
-78.0316993627873,159.072108553819,-246.736957805286
-66.4008922724836,160.324974915158,-249.244216146693
-54.5935359996136,161.469666721722,-251.363139083992
-42.6776572321504,162.374984686047,-253.139731437746
-30.7254704085738,163.033273432948,-254.565158031101
-18.8072629038945,163.562141282567,-255.576307670984
-6.2879721729527,163.985792983333,-256.204050598607
6.29426466194257,164.149896571654,-256.46043868736
18.8639882939346,164.055468052521,-256.347162303672
30.8789681408121,163.847752020862,-255.83690990162
42.9797668354654,163.524416154249,-254.931674782525
55.1001503743382,162.968064888197,-253.695726215493
67.172020947044,162.186865338226,-252.138745955876
79.1323926367467,161.315935119043,-250.217360156013
89.9328633908819,158.844013342263,-248.91898615473
100.705238469919,156.178657683793,-247.352409846006
111.399437949228,153.328691639914,-245.529622117873
117.514899366471,144.160534991743,-247.562427523044
123.482172634331,134.838931404901,-249.330160850361
129.277834601188,125.410356543602,-250.819993537278
133.903709169992,114.355573412873,-252.917157058875
138.478457901082,103.146345940806,-254.640717218018
142.852856867079,91.8022459325457,-256.031854515337
146.997752896741,80.3886060527284,-257.081121635369
151.00549140807,69.0070024731688,-257.728300321907
155.083858080268,57.0476723327006,-257.980472467254
158.92160712481,44.9828428796621,-257.858071351183
162.494869848007,32.8853970020861,-257.360817322387
165.783867827362,21.3173689571593,-256.476340461078
168.968192435083,9.6652564371108,-255.182850677102
171.91321746251,-2.04155511702257,-253.540852353969
174.604399514658,-13.7334255892093,-251.559745210234
177.148843670727,-25.3062919508153,-249.197681881685
177.823999571777,-36.2338408059713,-247.477091841086
178.290246470529,-47.1534827353576,-245.47417298937
178.539909915735,-58.0103649753477,-243.202837805262
171.612014848191,-66.5141656912119,-244.982929300182
164.520581941065,-74.9160400899196,-246.517713250003
157.299753531429,-83.180588101275,-247.79333594389
148.256581782656,-90.8594765956776,-249.750352256823
139.068111911762,-98.5363009005276,-251.348442479192
129.708046957761,-106.064776835294,-252.632949501857
120.224074909373,-113.40042106082,-253.591039158413
110.734234258997,-120.59361001972,-254.152540197027
100.727019725504,-128.019289303727,-254.315180151994
90.5529664556313,-135.245663762286,-254.105140304139
80.2723340000482,-142.223902717922,-253.518902672249
70.4053533344004,-148.76111592961,-252.53567109764
60.429981065166,-155.204311630521,-251.126516717104
50.3369643693337,-161.42096579294,-249.35602729823
40.1902142210013,-167.372564053021,-247.232519869403
30.1211610046732,-173.120207039511,-244.705274755905
20.1117891977316,-176.994334156092,-242.916616260695
10.0550666410186,-180.653273090264,-240.832358096572
1.12711686920446e-14,-184.072153700022,-238.467277682712
-10.0470225542782,-180.508749871219,-240.639691409459
-20.0815535761462,-176.728244766546,-242.551420761983
-30.0568380098609,-172.750513116439,-244.182712690112
-40.0846072405847,-166.932762687519,-246.582872178036
-50.1819615219944,-160.923901465927,-248.588184129364
-60.217546504554,-154.658708948456,-250.24371069439
-70.125683078012,-148.170194110994,-251.532526982338
-79.9108476765513,-141.583433042443,-252.377243877777
-90.0832234433431,-134.544077630089,-252.786971295254
-100.120051128822,-127.247860856933,-252.782708244927
-109.953556916105,-119.743423989448,-252.360762513297
-119.231263801033,-112.463959725563,-251.496882885289
-128.446036762842,-105.032806708325,-250.174926539353
-137.474956029189,-97.4074749945122,-248.469009917647
-146.263718482821,-89.6381445362672,-246.393210839229
-154.827753025785,-81.8734395725426,-243.899366186013
-161.62218133022,-73.596225305673,-242.174748483906
-168.226804792279,-65.2021105722407,-240.150408240818
-174.606740344672,-56.7324176388951,-237.845167345456
-174.451278302768,-46.1381679730325,-240.188592006848
-174.063324331043,-35.4675566805223,-242.243372128467
-173.44910726687,-24.7777724999569,-243.993212485722
-171.093338026234,-13.4572647259983,-246.50121440631
-168.556455993283,-2.00169190199301,-248.590237290049
-165.742491711537,9.48074108997273,-250.311262159743
-162.66760677466,20.9166635839655,-251.655321135176
-159.459749315368,32.2711551878161,-252.553766480213
-155.946099767704,44.1406239872564,-253.030165301931
-152.156443774085,55.9708215618437,-253.110747563805
-148.118680313066,67.6877777316384,-252.801241643921
-144.138403899705,78.8249149379978,-252.080469361308
-140.014583945186,89.9782724082236,-250.944883937709
-135.666804613497,101.05207245551,-249.470516592079
-131.127216426268,111.984411166859,-247.672921065042
-126.539756164527,122.754190511387,-245.507676712771
-120.881747213459,131.99934268154,-244.079488023398
-115.059320312662,141.148171521067,-242.389388914212
-109.096502995164,150.158962869835,-240.453844722202
-104.052425932261,160.514055821264,-237.080049399244
-93.7176061468677,163.563110416473,-239.278836919189
-83.2738284377557,166.423526813587,-241.201240710648
-72.7302604330747,169.092770875694,-242.845942452248
-60.9386139155563,170.366268245787,-245.154184475842
-49.0619347795146,171.403276775336,-247.120549775372
-37.1128671103449,172.201860781864,-248.743743767288
-25.1037104966259,172.761847530156,-250.02280543014
-12.5721448548491,173.336205879247,-250.853579394238
1.06333031011847e-14,173.655018060523,-251.314921045688
12.5999785236543,173.719957625834,-251.408948070631
25.2157545759689,173.532926457103,-251.13871915345
37.3617013180888,173.356439151471,-250.411519857655
49.5056368295747,172.953398792211,-249.35543706712
61.6397290749921,172.326378029202,-247.974749370431
73.7567377298286,171.479258828791,-246.273344541168
84.6412808955579,169.156393370184,-245.162043709891
95.4827996170771,166.643860622809,-243.785710897886
106.276238666226,163.944568835426,-242.146933982659
117.017335301254,161.061178927197,-240.248362816238
123.191979595911,151.875367697161,-242.369031280931
129.211831569604,142.559372216543,-244.220820077612
135.072725135035,133.117075570943,-245.801783279029
140.769940288156,123.55523716264,-247.109338906522
145.439586133827,112.335114743856,-248.993639553321
149.902471981136,101.008608087917,-250.546085363454
154.153603927379,89.584626111091,-251.763177137669
158.188456360582,78.0715596786149,-252.641996085907
162.38725434457,66.0990081749116,-253.06718988356
166.342502935853,54.0483342133701,-253.121773379167
170.049358323719,41.9304163305564,-252.804802994986
173.503742629409,29.7583556873794,-252.115671865922
176.816358031375,18.0777219884421,-250.978630765067
179.889405688928,6.36710133282056,-249.498506557399
182.720447877646,-5.36448926638104,-247.677290983224
185.307567826762,-17.1041243151411,-245.51761330835
186.122874280591,-28.0887969839275,-243.969814492891
186.728778275893,-39.0492782376612,-242.146059236125
187.125421323809,-49.9760798002142,-240.048234455
187.312923483696,-60.8609297643144,-237.678736357065
180.369155137545,-69.4061281878803,-239.525318613338
173.284310149741,-77.8339972538327,-241.123020183696
166.058429518017,-86.1413206263905,-242.467882020905
158.692457156784,-94.3231311229147,-243.555908294797
149.521288810567,-102.065832263238,-245.288839627588
140.206521342383,-109.646602056374,-246.709614297205
130.750618988893,-117.058543872664,-247.811588903467
121.156927737294,-124.293794262406,-248.588395955063
111.184047025343,-131.808069093402,-248.903384905721
101.071390637703,-139.112533945486,-248.852592418133
90.8273768949794,-146.195470586721,-248.431188975665
80.4614378818538,-153.046446209471,-247.634784318625
70.5140361359146,-159.59232106908,-246.373114140129
60.4727453683438,-165.9043278038,-244.759067736208
50.3486477285413,-171.974496001274,-242.792227302061
40.153788256251,-177.794416332989,-240.474027181158
30.1556247281818,-181.804875599254,-238.861499721527
20.1239450868331,-185.595806238341,-236.962453486581
10.0687016131998,-189.163611379433,-234.777903632317
1.17874652413566e-14,-192.503916224066,-232.310750424202
-10.0590893482445,-188.983022975652,-234.553768733692
-20.0875665684693,-185.260300430888,-236.534091009517
-30.077651974691,-181.334786623274,-238.243880653638
-40.0206313547506,-177.204819320824,-239.676573746717
-50.1511663313652,-171.299964205861,-241.839928671726
-60.2007948850812,-165.158243566235,-243.658367803563
-70.1559931229954,-158.781972965276,-245.122126720844
-80.0027350615221,-152.173943326523,-246.223042533125
-90.2390189918754,-145.248451488975,-246.821911482378
-100.324812124919,-138.084959000218,-247.014406585546
-110.243062981422,-130.692537745198,-246.796840667222
-119.976893671349,-123.083208007419,-246.167215580947
-129.281026660536,-115.7428457951,-245.026271229663
-138.387152284975,-108.22378924338,-243.508223704815
-147.283753405635,-100.538451679914,-241.618175286293
-155.960616488081,-92.6993881283348,-239.363170043064
-162.889100684248,-84.4972597254622,-237.840231067068
-169.619004401874,-76.1876543318024,-236.022791599477
-176.145842495241,-67.7809956733674,-233.916874611479
-182.46660553282,-59.2862844545397,-231.529311613027
-182.38592291621,-48.7102894604757,-233.968311070471
-182.08010971379,-38.0771348230665,-236.117760955584
-181.548268952709,-27.3984188623068,-237.97342303625
-180.790041578555,-16.6871508938588,-239.532254612399
-178.395008433477,-5.23749869832942,-241.814164352968
-175.731473188554,6.21993325772727,-243.731641381337
-172.803023870647,17.6673983056554,-245.281979597287
-169.614393933032,29.0912771555564,-246.464117929116
-166.248177472652,40.9931290793481,-247.153756818305
-162.615351287773,52.8373007469743,-247.450202865532
-158.724156859952,64.6079606690066,-247.358553510322
-154.583730084507,76.2925006431932,-246.884905697117
-150.584631644829,87.510558172441,-245.93434292245
-146.372714940711,98.6301560128458,-244.646470786893
-141.956029549994,109.644473640124,-243.029765098947
-137.342750935058,120.547157508301,-241.093207240784
-131.805257361434,129.89691580805,-239.855731589059
-126.110090958973,139.137222798345,-238.358279268503
-120.263203991604,148.264671016537,-236.606931277478
-114.269519677938,157.279120289248,-234.606820876122
-109.255780380078,167.711096533374,-231.051299716281
-98.9213086029842,170.837725013129,-233.360091390448
-88.4533552235413,173.782186450462,-235.400209249179
-77.905116354466,176.536117635648,-237.15768733028
-67.3177168621569,179.007085140498,-238.678217661718
-55.4337949106833,180.177752375486,-240.838678276393
-43.4419585552631,181.117798789466,-242.661455945554
-31.4121566000673,181.818944845032,-244.138182782649
-18.9467816986034,182.664661942541,-245.090465635876
-6.33611741703428,183.13807079811,-245.756736789446
6.34383578071975,183.361161082277,-246.056106221521
19.0162675246561,183.334570169048,-245.989315568981
31.605039459702,182.935383886896,-245.637286185216
43.8170520682477,182.681635082104,-244.756682335055
56.0570465645364,182.203521715948,-243.546468800015
68.258718627397,181.50933849904,-242.014584885876
79.1827600598329,179.431309505215,-241.047072784995
90.1267218520579,177.069809748662,-239.853526520275
101.053354560491,174.519781853538,-238.389689628875
111.911575541664,171.787826544072,-236.667706662716
122.634385372392,168.792160938601,-234.753840674
128.923868551588,159.677274687532,-236.90056775908
135.009712722991,150.326115668246,-238.847676295515
140.948420395214,140.829475176678,-240.528858282384
146.716519976149,131.235101366265,-241.931688217453
152.211018863727,121.549554270985,-243.098486348952
156.777634141026,110.19046677472,-244.818337124387
161.148735776781,98.7056321695248,-246.206675404129
165.296332955553,87.1590714262049,-247.254851217245
169.711083500119,75.2835389778553,-247.779027074627
173.795543188588,63.193398632475,-248.009939748205
177.646788865813,51.0020428148652,-247.869598716068
181.240851141129,38.7827107141012,-247.358108610209
184.433606160643,26.571536993179,-246.553987292586
187.642096184846,14.8075505955623,-245.229667928369
190.618984696475,2.99106028130516,-243.560133900648
193.350208166533,-8.81096338591667,-241.55434897154
194.381700950606,-19.7848952835806,-240.137904055417
195.132626058124,-30.8204359499177,-238.482981021764
195.680933678423,-41.8513190349355,-236.547054696202
196.018149467465,-52.8249848507844,-234.343485675632
196.049524046251,-63.699557353866,-231.941444874149
189.184934330006,-72.3088682665688,-233.791260302343
182.07063178742,-80.7871322404136,-235.462642971121
174.803077138778,-89.1602290015622,-236.885719779858
167.417443693649,-97.3921842913749,-238.047592403077
159.88950668124,-105.389410409799,-238.993242821373
150.575438223076,-113.050355318182,-240.555564647818
141.102884798803,-120.564087821934,-241.803974210469
131.518707061028,-127.886833612097,-242.72732229813
121.705872288355,-135.539546376639,-243.112709719339
111.60721059624,-142.945499320499,-243.218933675018
101.35192618701,-150.155336138754,-242.957136860312
91.0006172016384,-157.121808695375,-242.324416956415
80.5454289115716,-163.704005562958,-241.405211223377
70.5128612266541,-170.131066263852,-239.939709106177
60.369711691514,-176.336106488689,-238.120231556697
50.1772227181126,-182.283651635145,-235.954382649377
40.2767309235916,-186.473129699009,-234.4694634044
30.240940239291,-190.409348125256,-232.742479197196
20.1565900401536,-194.137458554037,-230.724848495908
10.0726798007275,-197.632501118211,-228.431049144719
1.22955467307456e-14,-200.801516638205,-225.937201206878
-10.061467703321,-197.41251250574,-228.176778064495
-20.1137910529756,-193.725241676932,-230.234944706985
-30.1485518363085,-189.827632892627,-232.031432986693
-40.1183805359046,-185.739999385204,-233.547632620733
-49.9380426314794,-181.41475899366,-234.829657393047
-60.0382024625269,-175.36778901513,-236.812637861816
-70.0750882245407,-169.074822249137,-238.450064168299
-79.9856395922742,-162.566265593369,-239.727449236238
-90.2860644168966,-155.888060734103,-240.421643192106
-100.454895166644,-148.82636293166,-240.806806850986
-110.491034658918,-141.515911341034,-240.786518064782
-120.326976231741,-134.003918370366,-240.358305593708
-129.832336660598,-126.24703212965,-239.615003291609
-139.045165431212,-118.805888059392,-238.277719438266
-148.077638201138,-111.175034991533,-236.56514162966
-156.877045258532,-103.403779583792,-234.490396204161
-163.951070539736,-95.3756820346189,-233.118824137032
-170.82748819602,-87.1324362054951,-231.498170180223
-177.522569879212,-78.7690973975126,-229.580866943928
-184.000672841676,-70.327378131814,-227.38464536027
-190.175185447854,-61.7908928453189,-224.991657116078
-190.251129609312,-51.2708290878168,-227.448901989419
-190.018370286125,-40.6402365721133,-229.701918242182
-189.558564191954,-29.9400346546675,-231.670594405044
-188.87865211981,-19.224774426909,-233.339472898167
-187.910428698034,-8.56307279309592,-234.758378072298
-185.385919220053,2.90894666433823,-236.873674363693
-182.591799146662,14.4090203743558,-238.629559883816
-179.543623399242,25.8670322093415,-240.016975016389
-176.457024402394,37.7590465272107,-240.829126172961
-172.967363497585,49.6585890181315,-241.340421939782
-169.208225033651,61.5254144051444,-241.463739090014
-165.207341568817,73.285686956416,-241.203541426205
-160.883772617679,84.8323733392931,-240.654420764129
-156.791303319598,96.0366498579413,-239.549291755353
-152.480700529049,107.170385989614,-238.108399527857
-147.982932633829,118.173175868818,-236.345746827766
-142.665771305639,127.611784697699,-235.252110044795
-137.087800308517,136.972113035679,-233.940699726853
-131.345656366096,146.246384302165,-232.365540092057
-125.463619359269,155.391620161519,-230.54228044225
-119.391573420615,164.328802352869,-228.546262286002
